 # Data format: "%int(Month)/%int(Day)/%int(Year),%int(Hours):%int(Minutes):%float(Seconds),%float(QX),%float(QY),%float(QZ),%float(QW),%float(OrientPitch),%float(OrientYaw),%float(OrientRoll),%float(VX),%float(VY),%float(VZ),%float(A)"
3/20/2026 11:54:8.178,-0.0028853,0.0292169,-0.0015852,0.9995677,-0.0056756,0.0584520,-0.0033377,-0.0981346,0.9937116,-0.0539145,0.0588111
3/20/2026 11:54:8.198,-0.0029274,0.0291725,-0.0016020,0.9995689,-0.0057588,0.0583632,-0.0033735,-0.0996976,0.9935209,-0.0545598,0.0587259
3/20/2026 11:54:8.218,-0.0029344,0.0291040,-0.0016574,0.9995707,-0.0057698,0.0582266,-0.0034843,-0.1001548,0.9933624,-0.0565702,0.0586040
3/20/2026 11:54:8.238,-0.0028781,0.0290251,-0.0018066,0.9995729,-0.0056489,0.0580694,-0.0037788,-0.0984870,0.9932162,-0.0618207,0.0584573
3/20/2026 11:54:8.258,-0.0028444,0.0289584,-0.0019996,0.9995745,-0.0055707,0.0579368,-0.0041623,-0.0975246,0.9928690,-0.0685579,0.0583430
3/20/2026 11:54:8.278,-0.0028556,0.0289307,-0.0021125,0.9995750,-0.0055866,0.0578820,-0.0043885,-0.0979700,0.9925469,-0.0724745,0.0583103
3/20/2026 11:54:8.298,-0.0028579,0.0288978,-0.0021610,0.9995760,-0.0055884,0.0578165,-0.0044854,-0.0981443,0.9924012,-0.0742129,0.0582448
3/20/2026 11:54:8.318,-0.0028616,0.0288612,-0.0022466,0.9995769,-0.0055910,0.0577438,-0.0046565,-0.0983705,0.9921486,-0.0772289,0.0581834
3/20/2026 11:54:8.338,-0.0028310,0.0288232,-0.0023802,0.9995776,-0.0055224,0.0576683,-0.0049216,-0.0974208,0.9918672,-0.0819067,0.0581301
3/20/2026 11:54:8.358,-0.0028362,0.0287654,-0.0024993,0.9995791,-0.0055262,0.0575534,-0.0051597,-0.0977555,0.9914752,-0.0861438,0.0580315
3/20/2026 11:54:8.378,-0.0028530,0.0287279,-0.0025615,0.9995798,-0.0055564,0.0574788,-0.0052849,-0.0984376,0.9912107,-0.0883816,0.0579781
3/20/2026 11:54:8.398,-0.0028104,0.0286759,-0.0026819,0.9995811,-0.0054647,0.0573751,-0.0055228,-0.0971192,0.9909484,-0.0926776,0.0578917
3/20/2026 11:54:8.418,-0.0026960,0.0286422,-0.0030279,0.9995815,-0.0052164,0.0573088,-0.0062078,-0.0931986,0.9901304,-0.1046708,0.0578670
3/20/2026 11:54:8.438,-0.0026023,0.0286137,-0.0033126,0.9995816,-0.0050129,0.0572526,-0.0067714,-0.0899769,0.9893362,-0.1145343,0.0578546
3/20/2026 11:54:8.458,-0.0025372,0.0286087,-0.0034005,0.9995816,-0.0048778,0.0572427,-0.0069435,-0.0877277,0.9891813,-0.1175766,0.0578546
3/20/2026 11:54:8.478,-0.0025139,0.0286256,-0.0034153,0.9995812,-0.0048301,0.0572765,-0.0069717,-0.0868706,0.9892041,-0.1180199,0.0578876
3/20/2026 11:54:8.498,-0.0024843,0.0286355,-0.0033972,0.9995810,-0.0047719,0.0572959,-0.0069339,-0.0858329,0.9893717,-0.1173734,0.0578958
3/20/2026 11:54:8.518,-0.0024127,0.0285969,-0.0033915,0.9995822,-0.0046294,0.0572182,-0.0069183,-0.0834894,0.9895737,-0.1173605,0.0578134
3/20/2026 11:54:8.538,-0.0023358,0.0286107,-0.0033610,0.9995821,-0.0044773,0.0572450,-0.0068529,-0.0808178,0.9899220,-0.1162885,0.0578216
3/20/2026 11:54:8.558,-0.0022599,0.0286331,-0.0033357,0.9995819,-0.0043270,0.0572892,-0.0067981,-0.0781570,0.9902442,-0.1153601,0.0578340
3/20/2026 11:54:8.578,-0.0022180,0.0286640,-0.0033062,0.9995812,-0.0042447,0.0573507,-0.0067368,-0.0766446,0.9904916,-0.1142450,0.0578834
3/20/2026 11:54:8.598,-0.0021765,0.0286464,-0.0032813,0.9995818,-0.0041632,0.0573149,-0.0066847,-0.0752702,0.9906850,-0.1134792,0.0578422
3/20/2026 11:54:8.618,-0.0021191,0.0285908,-0.0032544,0.9995837,-0.0040503,0.0572031,-0.0066274,-0.0734423,0.9909006,-0.1127925,0.0577143
3/20/2026 11:54:8.638,-0.0020882,0.0285427,-0.0032379,0.9995852,-0.0039898,0.0571068,-0.0065924,-0.0725028,0.9910121,-0.1124203,0.0576109
3/20/2026 11:54:8.658,-0.0020997,0.0284739,-0.0032368,0.9995870,-0.0040133,0.0569692,-0.0065906,-0.0730717,0.9909447,-0.1126458,0.0574825
3/20/2026 11:54:8.678,-0.0021008,0.0283496,-0.0032497,0.9995906,-0.0040157,0.0567206,-0.0066160,-0.0734231,0.9908124,-0.1135773,0.0572330
3/20/2026 11:54:8.698,-0.0020879,0.0282085,-0.0032888,0.9995945,-0.0039887,0.0564382,-0.0066928,-0.0733226,0.9905983,-0.1154933,0.0569574
3/20/2026 11:54:8.718,-0.0020190,0.0280811,-0.0033435,0.9995979,-0.0038485,0.0561832,-0.0067978,-0.0712118,0.9904652,-0.1179302,0.0567182
3/20/2026 11:54:8.738,-0.0019521,0.0279837,-0.0034190,0.9996006,-0.0037113,0.0559880,-0.0069446,-0.0690791,0.9902475,-0.1209870,0.0565245
3/20/2026 11:54:8.758,-0.0019152,0.0279060,-0.0034415,0.9996027,-0.0036369,0.0558324,-0.0069872,-0.0679584,0.9901868,-0.1221137,0.0563767
3/20/2026 11:54:8.778,-0.0019061,0.0278706,-0.0034487,0.9996037,-0.0036185,0.0557616,-0.0070011,-0.0677190,0.9901527,-0.1225224,0.0563090
3/20/2026 11:54:8.798,-0.0019155,0.0278497,-0.0034457,0.9996043,-0.0036375,0.0557198,-0.0069954,-0.0681000,0.9901291,-0.1225022,0.0562666
3/20/2026 11:54:8.818,-0.0018816,0.0278295,-0.0034468,0.9996051,-0.0035698,0.0556791,-0.0069956,-0.0669475,0.9901909,-0.1226380,0.0562115
3/20/2026 11:54:8.838,-0.0018038,0.0278089,-0.0034783,0.9996055,-0.0034127,0.0556374,-0.0070542,-0.0642289,0.9902196,-0.1238540,0.0561775
3/20/2026 11:54:8.858,-0.0017201,0.0278231,-0.0035509,0.9996051,-0.0032413,0.0556654,-0.0071949,-0.0612113,0.9900939,-0.1263618,0.0562072
3/20/2026 11:54:8.878,-0.0016714,0.0278007,-0.0035920,0.9996056,-0.0031418,0.0556205,-0.0072742,-0.0595204,0.9899979,-0.1279123,0.0561733
3/20/2026 11:54:8.898,-0.0016426,0.0277208,-0.0035831,0.9996079,-0.0030853,0.0554603,-0.0072546,-0.0586658,0.9900413,-0.1279708,0.0560075
3/20/2026 11:54:8.918,-0.0016047,0.0276164,-0.0035421,0.9996110,-0.0030126,0.0552511,-0.0071702,-0.0575403,0.9902313,-0.1270081,0.0557899
3/20/2026 11:54:8.938,-0.0015178,0.0275641,-0.0034917,0.9996128,-0.0028419,0.0551456,-0.0070644,-0.0545463,0.9905952,-0.1254828,0.0556573
3/20/2026 11:54:8.958,-0.0013735,0.0279280,-0.0034118,0.9996032,-0.0025554,0.0558725,-0.0068976,-0.0487607,0.9914400,-0.1211165,0.0563471
3/20/2026 11:54:8.978,-0.0012487,0.0278790,-0.0032733,0.9996052,-0.0023140,0.0557733,-0.0066136,-0.0444415,0.9921967,-0.1164931,0.0562030
3/20/2026 11:54:8.998,-0.0012557,0.0278068,-0.0030379,0.9996078,-0.0023415,0.0556283,-0.0061432,-0.0448466,0.9930851,-0.1084935,0.0560160
3/20/2026 11:54:9.018,-0.0013242,0.0277117,-0.0028473,0.9996109,-0.0024897,0.0554379,-0.0057658,-0.0474826,0.9936410,-0.1020940,0.0557942
3/20/2026 11:54:9.038,-0.0013032,0.0276513,-0.0028071,0.9996127,-0.0024501,0.0553169,-0.0056842,-0.0468356,0.9937947,-0.1008884,0.0556659
3/20/2026 11:54:9.058,-0.0012489,0.0276027,-0.0027997,0.9996142,-0.0023424,0.0552192,-0.0056663,-0.0449707,0.9938889,-0.1008093,0.0555587
3/20/2026 11:54:9.078,-0.0011634,0.0275713,-0.0027302,0.9996153,-0.0021753,0.0551559,-0.0055226,-0.0419533,0.9942568,-0.0984555,0.0554771
3/20/2026 11:54:9.098,-0.0010744,0.0275393,-0.0026366,0.9996166,-0.0020029,0.0550911,-0.0053303,-0.0388082,0.9946985,-0.0952310,0.0553824
3/20/2026 11:54:9.118,-0.0009961,0.0275034,-0.0026270,0.9996176,-0.0018469,0.0550188,-0.0053068,-0.0360298,0.9948230,-0.0950206,0.0553092
3/20/2026 11:54:9.138,-0.0009608,0.0275105,-0.0025948,0.9996178,-0.0017782,0.0550329,-0.0052406,-0.0347505,0.9949799,-0.0938477,0.0553006
3/20/2026 11:54:9.158,-0.0009298,0.0275750,-0.0025743,0.9996160,-0.0017169,0.0551618,-0.0051979,-0.0335530,0.9951100,-0.0928983,0.0554255
3/20/2026 11:54:9.178,-0.0005042,0.0276384,-0.0025826,0.9996145,-0.0008652,0.0552863,-0.0051911,-0.0181598,0.9954984,-0.0930219,0.0555329
3/20/2026 11:54:9.198,-0.0004271,0.0276746,-0.0025537,0.9996137,-0.0007125,0.0553583,-0.0051292,-0.0153661,0.9956518,-0.0918761,0.0555930
3/20/2026 11:54:9.218,-0.0003677,0.0276833,-0.0025452,0.9996133,-0.0005941,0.0553753,-0.0051088,-0.0132239,0.9957131,-0.0915454,0.0556187
3/20/2026 11:54:9.238,-0.0003678,0.0276410,-0.0025156,0.9996147,-0.0005963,0.0552908,-0.0050497,-0.0132511,0.9957966,-0.0906288,0.0555243
3/20/2026 11:54:9.258,-0.0003380,0.0276415,-0.0025266,0.9996146,-0.0005360,0.0552916,-0.0050700,-0.0121760,0.9957746,-0.0910202,0.0555286
3/20/2026 11:54:9.278,-0.0002457,0.0276694,-0.0026038,0.9996137,-0.0003472,0.0553469,-0.0052193,-0.0088422,0.9955624,-0.0936873,0.0555930
3/20/2026 11:54:9.298,-0.0001930,0.0276965,-0.0026421,0.9996129,-0.0002395,0.0554009,-0.0052928,-0.0069369,0.9954568,-0.0949607,0.0556487
3/20/2026 11:54:9.318,-0.0001725,0.0277169,-0.0026003,0.9996124,-0.0002008,0.0554416,-0.0052081,-0.0061976,0.9956091,-0.0934032,0.0556873
3/20/2026 11:54:9.338,-0.0001729,0.0276885,-0.0025748,0.9996132,-0.0002031,0.0553847,-0.0051572,-0.0062174,0.9956847,-0.0925911,0.0556273
3/20/2026 11:54:9.358,-0.0001680,0.0276608,-0.0025536,0.9996141,-0.0001945,0.0553293,-0.0051146,-0.0060466,0.9957474,-0.0919267,0.0555630
3/20/2026 11:54:9.378,-0.0001774,0.0276535,-0.0025759,0.9996142,-0.0002122,0.0553148,-0.0051596,-0.0063869,0.9956694,-0.0927449,0.0555587
3/20/2026 11:54:9.398,-0.0001744,0.0276615,-0.0025801,0.9996140,-0.0002060,0.0553308,-0.0051678,-0.0062780,0.9956586,-0.0928685,0.0555715
3/20/2026 11:54:9.418,-0.0001824,0.0277129,-0.0025754,0.9996125,-0.0002220,0.0554336,-0.0051590,-0.0065548,0.9956881,-0.0925322,0.0556787
3/20/2026 11:54:9.438,-0.0002244,0.0277490,-0.0025747,0.9996115,-0.0003057,0.0555061,-0.0051600,-0.0080521,0.9956907,-0.0923869,0.0557515
3/20/2026 11:54:9.458,-0.0002453,0.0278078,-0.0026014,0.9996098,-0.0003458,0.0556238,-0.0052144,-0.0087830,0.9956143,-0.0931392,0.0558754
3/20/2026 11:54:9.478,-0.0002439,0.0278979,-0.0027458,0.9996070,-0.0003345,0.0558043,-0.0055032,-0.0087011,0.9951535,-0.0979478,0.0560756
3/20/2026 11:54:9.498,-0.0002427,0.0279842,-0.0029677,0.9996038,-0.0003191,0.0559769,-0.0059466,-0.0086237,0.9943869,-0.1054524,0.0563005
3/20/2026 11:54:9.518,-0.0003431,0.0279929,-0.0030659,0.9996034,-0.0005142,0.0559950,-0.0061486,-0.0121817,0.9939820,-0.1088641,0.0563301
3/20/2026 11:54:9.538,-0.0004515,0.0279383,-0.0030625,0.9996048,-0.0007316,0.0558865,-0.0061479,-0.0160631,0.9939175,-0.1089503,0.0562285
3/20/2026 11:54:9.558,-0.0005125,0.0278437,-0.0030914,0.9996073,-0.0008524,0.0556975,-0.0062090,-0.0182894,0.9937266,-0.1103312,0.0560501
3/20/2026 11:54:9.578,-0.0004965,0.0278295,-0.0031160,0.9996077,-0.0008191,0.0556690,-0.0062573,-0.0177265,0.9936336,-0.1112556,0.0560245
3/20/2026 11:54:9.598,-0.0004005,0.0278840,-0.0031987,0.9996060,-0.0006223,0.0557775,-0.0064172,-0.0142678,0.9933834,-0.1139547,0.0561478
3/20/2026 11:54:9.618,-0.0002718,0.0279066,-0.0033601,0.9996048,-0.0003558,0.0558220,-0.0067328,-0.0096682,0.9927827,-0.1195373,0.0562327
3/20/2026 11:54:9.638,-0.0002548,0.0278772,-0.0034125,0.9996055,-0.0003191,0.0557631,-0.0068365,-0.0090707,0.9925502,-0.1214983,0.0561818
3/20/2026 11:54:9.658,-0.0002571,0.0278240,-0.0033566,0.9996071,-0.0003271,0.0556566,-0.0067250,-0.0091718,0.9927599,-0.1197641,0.0560628
3/20/2026 11:54:9.678,-0.0002736,0.0278259,-0.0032229,0.9996076,-0.0003677,0.0556605,-0.0064584,-0.0097675,0.9933119,-0.1150474,0.0560288
3/20/2026 11:54:9.698,-0.0003245,0.0278357,-0.0030249,0.9996077,-0.0004803,0.0556804,-0.0060656,-0.0115875,0.9940804,-0.1080282,0.0560203
3/20/2026 11:54:9.718,-0.0003672,0.0278465,-0.0028547,0.9996081,-0.0005752,0.0557021,-0.0057276,-0.0131175,0.9947008,-0.1019722,0.0559947
3/20/2026 11:54:9.738,-0.0003593,0.0278680,-0.0028011,0.9996076,-0.0005622,0.0557450,-0.0056200,-0.0128277,0.9949048,-0.1000001,0.0560288
3/20/2026 11:54:9.758,-0.0003165,0.0279370,-0.0028094,0.9996057,-0.0004758,0.0558828,-0.0056342,-0.0112727,0.9949185,-0.1000498,0.0561690
3/20/2026 11:54:9.778,-0.0002535,0.0280195,-0.0028454,0.9996033,-0.0003474,0.0560475,-0.0057028,-0.0090007,0.9948431,-0.1010267,0.0563386
3/20/2026 11:54:9.798,-0.0001949,0.0280578,-0.0028640,0.9996021,-0.0002289,0.0561239,-0.0057366,-0.0069091,0.9948071,-0.1015432,0.0564232
3/20/2026 11:54:9.818,-0.0001290,0.0280392,-0.0028615,0.9996027,-0.0000975,0.0560863,-0.0057280,-0.0045783,0.9948224,-0.1015257,0.0563767
3/20/2026 11:54:9.838,-0.0000767,0.0279987,-0.0028868,0.9996037,0.0000084,0.0560049,-0.0057756,-0.0027232,0.9947230,-0.1025606,0.0563090
3/20/2026 11:54:9.858,-0.0000477,0.0279753,-0.0029040,0.9996043,0.0000672,0.0559580,-0.0058083,-0.0016946,0.9946541,-0.1032497,0.0562624
3/20/2026 11:54:9.878,-0.0000241,0.0283628,-0.0028963,0.9995934,0.0001162,0.0567330,-0.0057916,-0.0008441,0.9948264,-0.1015865,0.0570327
3/20/2026 11:54:9.898,0.0000134,0.0283726,-0.0028731,0.9995933,0.0001897,0.0567525,-0.0057431,0.0004683,0.9949120,-0.1007470,0.0570410
3/20/2026 11:54:9.918,0.0000443,0.0283711,-0.0028494,0.9995933,0.0002502,0.0567493,-0.0056940,0.0015523,0.9949931,-0.0999311,0.0570410
3/20/2026 11:54:9.938,0.0001060,0.0283966,-0.0028243,0.9995926,0.0003724,0.0568000,-0.0056403,0.0037151,0.9950835,-0.0989701,0.0570912
3/20/2026 11:54:9.958,0.0001270,0.0284041,-0.0027957,0.9995926,0.0004127,0.0568150,-0.0055820,0.0044497,0.9951811,-0.0979521,0.0570912
3/20/2026 11:54:9.978,0.0001096,0.0284137,-0.0027651,0.9995923,0.0003763,0.0568342,-0.0055217,0.0038394,0.9952911,-0.0968558,0.0571121
3/20/2026 11:54:9.998,0.0001155,0.0284176,-0.0027355,0.9995924,0.0003864,0.0568421,-0.0054622,0.0040461,0.9953908,-0.0958161,0.0571079
3/20/2026 11:54:10.018,0.0001497,0.0284353,-0.0027530,0.9995918,0.0004559,0.0568773,-0.0054953,0.0052415,0.9953323,-0.0963642,0.0571496
3/20/2026 11:54:10.038,0.0002130,0.0284632,-0.0027859,0.9995909,0.0005845,0.0569326,-0.0055574,0.0074490,0.9952165,-0.0974084,0.0572122
3/20/2026 11:54:10.058,0.0002332,0.0284846,-0.0027890,0.9995903,0.0006251,0.0569755,-0.0055625,0.0081476,0.9952077,-0.0974438,0.0572497
3/20/2026 11:54:10.078,0.0002234,0.0284863,-0.0027618,0.9995903,0.0006041,0.0569788,-0.0055087,0.0078072,0.9953026,-0.0964972,0.0572497
3/20/2026 11:54:10.098,0.0002181,0.0284748,-0.0027716,0.9995906,0.0005938,0.0569558,-0.0055286,0.0076219,0.9952673,-0.0968749,0.0572288
3/20/2026 11:54:10.118,0.0002603,0.0284919,-0.0027124,0.9995904,0.0006749,0.0569899,-0.0054078,0.0090934,0.9954579,-0.0947672,0.0572455
3/20/2026 11:54:10.138,0.0002930,0.0284986,-0.0027259,0.9995901,0.0007411,0.0570030,-0.0054328,0.0102341,0.9954047,-0.0952098,0.0572663
3/20/2026 11:54:10.158,0.0003360,0.0285191,-0.0027651,0.9995894,0.0008294,0.0570438,-0.0055088,0.0117257,0.9952641,-0.0964975,0.0573163
3/20/2026 11:54:10.178,0.0003699,0.0285727,-0.0027761,0.9995877,0.0008981,0.0571509,-0.0055287,0.0128828,0.9952307,-0.0966948,0.0574327
3/20/2026 11:54:10.198,0.0004373,0.0286058,-0.0027787,0.9995869,0.0010331,0.0572167,-0.0055302,0.0152126,0.9951999,-0.0966730,0.0574907
3/20/2026 11:54:10.218,0.0004902,0.0286102,-0.0027514,0.9995866,0.0011373,0.0572252,-0.0054726,0.0170510,0.9952627,-0.0957147,0.0575073
3/20/2026 11:54:10.238,0.0004820,0.0285702,-0.0026413,0.9995881,0.0011145,0.0571454,-0.0052530,0.0167956,0.9956132,-0.0920452,0.0574077
3/20/2026 11:54:10.258,0.0004733,0.0285842,-0.0025735,0.9995880,0.0010933,0.0571736,-0.0051178,0.0164878,0.9958362,-0.0896566,0.0574160
3/20/2026 11:54:10.278,0.0004608,0.0286088,-0.0024691,0.9995875,0.0010625,0.0572230,-0.0049098,0.0160459,0.9961680,-0.0859754,0.0574493
3/20/2026 11:54:10.298,0.0004666,0.0286191,-0.0024134,0.9995874,0.0010709,0.0572437,-0.0047982,0.0162433,0.9963318,-0.0840194,0.0574576
3/20/2026 11:54:10.318,0.0004475,0.0286412,-0.0023381,0.9995868,0.0010285,0.0572881,-0.0046487,0.0155694,0.9965636,-0.0813547,0.0574949
3/20/2026 11:54:10.338,0.0004212,0.0286947,-0.0022753,0.9995856,0.0009727,0.0573952,-0.0045245,0.0146322,0.9967644,-0.0790361,0.0575819
3/20/2026 11:54:10.358,0.0003986,0.0287320,-0.0022411,0.9995845,0.0009257,0.0574699,-0.0044574,0.0138302,0.9968766,-0.0777550,0.0576564
3/20/2026 11:54:10.378,0.0004006,0.0287505,-0.0022141,0.9995841,0.0009283,0.0575070,-0.0044034,0.0138925,0.9969515,-0.0767770,0.0576854
3/20/2026 11:54:10.398,0.0004107,0.0287806,-0.0022077,0.9995832,0.0009482,0.0575671,-0.0043900,0.0142280,0.9969699,-0.0764773,0.0577473
3/20/2026 11:54:10.418,0.0004143,0.0288125,-0.0021880,0.9995824,0.0009544,0.0576311,-0.0043504,0.0143372,0.9970264,-0.0757151,0.0578010
3/20/2026 11:54:10.438,0.0004305,0.0288123,-0.0021829,0.9995823,0.0009865,0.0576306,-0.0043391,0.0148980,0.9970317,-0.0755370,0.0578092
3/20/2026 11:54:10.458,0.0004303,0.0288386,-0.0021713,0.9995816,0.0009856,0.0576832,-0.0043160,0.0148786,0.9970672,-0.0750704,0.0578546
3/20/2026 11:54:10.478,0.0004349,0.0288514,-0.0021629,0.9995813,0.0009942,0.0577087,-0.0042989,0.0150286,0.9970890,-0.0747494,0.0578793
3/20/2026 11:54:10.498,0.0004455,0.0288614,-0.0021816,0.9995809,0.0010166,0.0577287,-0.0043356,0.0153914,0.9970373,-0.0753641,0.0579040
3/20/2026 11:54:10.518,0.0004444,0.0288796,-0.0022022,0.9995804,0.0010156,0.0577652,-0.0043770,0.0153413,0.9969878,-0.0760259,0.0579411
3/20/2026 11:54:10.538,0.0004429,0.0288836,-0.0021961,0.9995803,0.0010123,0.0577731,-0.0043647,0.0152882,0.9970055,-0.0758042,0.0579493
3/20/2026 11:54:10.558,0.0004531,0.0288990,-0.0021899,0.9995798,0.0010323,0.0578040,-0.0043517,0.0156305,0.9970195,-0.0755502,0.0579822
3/20/2026 11:54:10.578,0.0004607,0.0289099,-0.0021938,0.9995794,0.0010478,0.0578258,-0.0043590,0.0158866,0.9970075,-0.0756553,0.0580110
3/20/2026 11:54:10.598,0.0004723,0.0289312,-0.0021868,0.9995789,0.0010708,0.0578684,-0.0043445,0.0162775,0.9970235,-0.0753617,0.0580439
3/20/2026 11:54:10.618,0.0004893,0.0289373,-0.0021856,0.9995787,0.0011048,0.0578804,-0.0043410,0.0168599,0.9970182,-0.0753020,0.0580562
3/20/2026 11:54:10.638,0.0005043,0.0289432,-0.0021733,0.9995785,0.0011341,0.0578921,-0.0043157,0.0173735,0.9970421,-0.0748680,0.0580685
3/20/2026 11:54:10.658,0.0005152,0.0289505,-0.0021681,0.9995784,0.0011554,0.0579068,-0.0043046,0.0177423,0.9970505,-0.0746692,0.0580808
3/20/2026 11:54:10.678,0.0005304,0.0285559,-0.0021659,0.9995898,0.0011841,0.0571171,-0.0042996,0.0185181,0.9969651,-0.0756159,0.0572872
3/20/2026 11:54:10.698,0.0005466,0.0285721,-0.0021679,0.9995892,0.0012167,0.0571495,-0.0043028,0.0190735,0.9969525,-0.0756429,0.0573288
3/20/2026 11:54:10.718,0.0005548,0.0285875,-0.0021807,0.9995887,0.0012338,0.0571802,-0.0043279,0.0193468,0.9969165,-0.0760466,0.0573662
3/20/2026 11:54:10.738,0.0005597,0.0285908,-0.0021829,0.9995886,0.0012437,0.0571869,-0.0043321,0.0195142,0.9969081,-0.0761150,0.0573703
3/20/2026 11:54:10.758,0.0005715,0.0289632,-0.0021845,0.9995779,0.0012690,0.0579318,-0.0043342,0.0196718,0.9969746,-0.0751968,0.0581096
3/20/2026 11:54:10.778,0.0005943,0.0289804,-0.0021730,0.9995775,0.0013141,0.0579662,-0.0043097,0.0204464,0.9969923,-0.0747552,0.0581424
3/20/2026 11:54:10.798,0.0006067,0.0289908,-0.0021721,0.9995770,0.0013388,0.0579870,-0.0043072,0.0208631,0.9969879,-0.0746987,0.0581711
3/20/2026 11:54:10.818,0.0006299,0.0289898,-0.0021735,0.9995772,0.0013854,0.0579850,-0.0043086,0.0216638,0.9969671,-0.0747469,0.0581629
3/20/2026 11:54:10.838,0.0006441,0.0289881,-0.0021604,0.9995772,0.0014129,0.0579814,-0.0042817,0.0221520,0.9969896,-0.0743032,0.0581629
3/20/2026 11:54:10.858,0.0006456,0.0289875,-0.0021640,0.9995772,0.0014160,0.0579803,-0.0042888,0.0222031,0.9969792,-0.0744272,0.0581629
3/20/2026 11:54:10.878,0.0006360,0.0289939,-0.0021468,0.9995770,0.0013959,0.0579930,-0.0042550,0.0218694,0.9970315,-0.0738244,0.0581752
3/20/2026 11:54:10.898,0.0006443,0.0289920,-0.0021468,0.9995772,0.0014126,0.0579892,-0.0042543,0.0221578,0.9970250,-0.0738262,0.0581629
3/20/2026 11:54:10.918,0.0006454,0.0289877,-0.0021247,0.9995773,0.0014135,0.0579807,-0.0042103,0.0222004,0.9970787,-0.0730838,0.0581547
3/20/2026 11:54:10.938,0.0006425,0.0289981,-0.0021244,0.9995770,0.0014077,0.0580015,-0.0042098,0.0220920,0.9970837,-0.0730470,0.0581711
3/20/2026 11:54:10.958,0.0006508,0.0289912,-0.0021374,0.9995772,0.0014251,0.0579876,-0.0042352,0.0223831,0.9970436,-0.0735064,0.0581629
3/20/2026 11:54:10.978,0.0006449,0.0289942,-0.0021310,0.9995771,0.0014129,0.0579938,-0.0042229,0.0221782,0.9970645,-0.0732830,0.0581670
3/20/2026 11:54:10.998,0.0006576,0.0290017,-0.0021344,0.9995768,0.0014385,0.0580086,-0.0042289,0.0226080,0.9970478,-0.0733790,0.0581875
3/20/2026 11:54:11.018,0.0006693,0.0289980,-0.0021188,0.9995770,0.0014609,0.0580012,-0.0041970,0.0230134,0.9970770,-0.0728536,0.0581752
3/20/2026 11:54:11.038,0.0006885,0.0289917,-0.0021335,0.9995771,0.0015001,0.0579886,-0.0042253,0.0236767,0.9970236,-0.0733707,0.0581670
3/20/2026 11:54:11.058,0.0006945,0.0290071,-0.0021196,0.9995766,0.0015113,0.0580193,-0.0041970,0.0238705,0.9970568,-0.0728551,0.0581998
3/20/2026 11:54:11.078,0.0007045,0.0290276,-0.0021166,0.9995762,0.0015314,0.0580602,-0.0041905,0.0241999,0.9970601,-0.0727027,0.0582325
3/20/2026 11:54:11.098,0.0007169,0.0290381,-0.0021150,0.9995758,0.0015561,0.0580813,-0.0041865,0.0246164,0.9970558,-0.0726200,0.0582571
3/20/2026 11:54:11.118,0.0007239,0.0290514,-0.0021085,0.9995754,0.0015697,0.0581079,-0.0041732,0.0248442,0.9970686,-0.0723663,0.0582817
3/20/2026 11:54:11.138,0.0007315,0.0290559,-0.0021127,0.9995753,0.0015851,0.0581169,-0.0041811,0.0251005,0.9970527,-0.0724975,0.0582939
3/20/2026 11:54:11.158,0.0003786,0.0290680,-0.0021046,0.9995752,0.0008792,0.0581425,-0.0041854,0.0129897,0.9973050,-0.0722067,0.0582980
3/20/2026 11:54:11.178,0.0004040,0.0290711,-0.0020914,0.9995751,0.0009293,0.0581485,-0.0041576,0.0138609,0.9973264,-0.0717501,0.0583062
3/20/2026 11:54:11.198,0.0004146,0.0290849,-0.0020871,0.9995746,0.0009503,0.0581762,-0.0041483,0.0142181,0.9973344,-0.0715671,0.0583389
3/20/2026 11:54:11.218,0.0004218,0.0290890,-0.0020804,0.9995745,0.0009642,0.0581843,-0.0041346,0.0144605,0.9973479,-0.0713304,0.0583430
3/20/2026 11:54:11.238,0.0004342,0.0291121,-0.0020889,0.9995740,0.0009897,0.0582304,-0.0041508,0.0148764,0.9973251,-0.0715628,0.0583798
3/20/2026 11:54:11.258,0.0004375,0.0291252,-0.0020986,0.9995735,0.0009969,0.0582568,-0.0041698,0.0149819,0.9973023,-0.0718583,0.0584165
3/20/2026 11:54:11.278,0.0004550,0.0291324,-0.0020998,0.9995732,0.0010320,0.0582711,-0.0041714,0.0155766,0.9972914,-0.0718837,0.0584328
3/20/2026 11:54:11.298,0.0004688,0.0291268,-0.0020907,0.9995734,0.0010590,0.0582598,-0.0041523,0.0160523,0.9973053,-0.0715854,0.0584206
3/20/2026 11:54:11.318,0.0004772,0.0291260,-0.0020970,0.9995734,0.0010762,0.0582581,-0.0041644,0.0163397,0.9972850,-0.0718025,0.0584206
3/20/2026 11:54:11.338,0.0004891,0.0291247,-0.0020898,0.9995733,0.0010995,0.0582554,-0.0041493,0.0167469,0.9972959,-0.0715592,0.0584247
3/20/2026 11:54:11.358,0.0004909,0.0291277,-0.0020916,0.9995733,0.0011032,0.0582615,-0.0041528,0.0168066,0.9972908,-0.0716136,0.0584247
3/20/2026 11:54:11.378,0.0004895,0.0291354,-0.0020937,0.9995731,0.0011005,0.0582769,-0.0041572,0.0167546,0.9972878,-0.0716678,0.0584410
3/20/2026 11:54:11.398,0.0005004,0.0291429,-0.0020875,0.9995729,0.0011221,0.0582918,-0.0041441,0.0171256,0.9972981,-0.0714368,0.0584532
