 # Data format: "%int(Month)/%int(Day)/%int(Year),%int(Hours):%int(Minutes):%float(Seconds),%float(QX),%float(QY),%float(QZ),%float(QW),%float(OrientPitch),%float(OrientYaw),%float(OrientRoll),%float(VX),%float(VY),%float(VZ),%float(A)"
3/20/2026 11:53:37.54,0.0527718,0.0176314,-0.0935382,0.9940598,0.1084274,0.0253324,-0.1862671,0.4848776,0.1620005,-0.8594473,0.2181025
3/20/2026 11:53:37.559,0.0533131,0.0178885,-0.0911016,0.9942527,0.1094913,0.0260163,-0.1813204,0.4979753,0.1670891,-0.8509418,0.2145289
3/20/2026 11:53:37.579,0.0539321,0.0180965,-0.0886790,0.9944346,0.1106993,0.0265922,-0.1764066,0.5118977,0.1717638,-0.8416994,0.2111033
3/20/2026 11:53:37.599,0.0547520,0.0182438,-0.0862618,0.9945996,0.1122959,0.0270181,-0.1715087,0.5275424,0.1757818,-0.8311436,0.2079467
3/20/2026 11:53:37.619,0.0553562,0.0184432,-0.0837012,0.9947812,0.1134653,0.0276081,-0.1663172,0.5425420,0.1807604,-0.8203498,0.2044182
3/20/2026 11:53:37.639,0.0558536,0.0187665,-0.0808229,0.9949854,0.1144302,0.0285066,-0.1604717,0.5584204,0.1876264,-0.8080613,0.2003755
3/20/2026 11:53:37.659,0.0564411,0.0191647,-0.0775316,0.9952065,0.1155698,0.0295954,-0.1537838,0.5771316,0.1959662,-0.7927904,0.1959040
3/20/2026 11:53:37.679,0.0569406,0.0195647,-0.0741570,0.9954274,0.1165257,0.0307184,-0.1469288,0.5961053,0.2048203,-0.7763422,0.1913334
3/20/2026 11:53:37.699,0.0574743,0.0197047,-0.0709905,0.9956249,0.1175137,0.0312976,-0.1405229,0.6150865,0.2108783,-0.7597362,0.1871533
3/20/2026 11:53:37.719,0.0579159,0.0201125,-0.0678811,0.9958079,0.1183529,0.0324261,-0.1342018,0.6331742,0.2198833,-0.7421197,0.1831936
3/20/2026 11:53:37.74,0.0581798,0.0203696,-0.0647071,0.9959986,0.1188093,0.0332877,-0.1277719,0.6510060,0.2279269,-0.7240445,0.1789760
3/20/2026 11:53:37.759,0.0584494,0.0208886,-0.0607112,0.9962236,0.1192762,0.0347765,-0.1196554,0.6731890,0.2405843,-0.6992394,0.1738678
3/20/2026 11:53:37.78,0.0585386,0.0213316,-0.0569914,0.9964288,0.1193737,0.0361031,-0.1121093,0.6932704,0.2526291,-0.6749480,0.1690761
3/20/2026 11:53:37.799,0.0584201,0.0216218,-0.0534933,0.9966233,0.1190399,0.0371185,-0.1050339,0.7114921,0.2633291,-0.6514882,0.1644035
3/20/2026 11:53:37.819,0.0583063,0.0217977,-0.0501133,0.9968019,0.1187028,0.0378878,-0.0982119,0.7296211,0.2727677,-0.6270972,0.1599963
3/20/2026 11:53:37.839,0.0581805,0.0220871,-0.0465220,0.9969770,0.1183404,0.0389092,-0.0909533,0.7487952,0.2842658,-0.5987476,0.1555505
3/20/2026 11:53:37.859,0.0581199,0.0222619,-0.0427776,0.9971442,0.1180867,0.0397112,-0.0833999,0.7695848,0.2947778,-0.5664320,0.1511872
3/20/2026 11:53:37.879,0.0581735,0.0223336,-0.0389600,0.9972960,0.1180466,0.0403048,-0.0757096,0.7915806,0.3038984,-0.5301378,0.1471104
3/20/2026 11:53:37.899,0.0582476,0.0225176,-0.0351715,0.9974283,0.1180537,0.0411198,-0.0680648,0.8126984,0.3141761,-0.4907288,0.1434658
3/20/2026 11:53:37.919,0.0582554,0.0228076,-0.0313828,0.9975476,0.1179297,0.0421520,-0.0604105,0.8323252,0.3258642,-0.4483829,0.1400964
3/20/2026 11:53:37.939,0.0581415,0.0232398,-0.0273973,0.9976617,0.1175552,0.0434990,-0.0523491,0.8506973,0.3400332,-0.4008633,0.1367977
3/20/2026 11:53:37.959,0.0580965,0.0236616,-0.0235557,0.9977526,0.1173154,0.0448028,-0.0445772,0.8670204,0.3531218,-0.3515403,0.1341115
3/20/2026 11:53:37.979,0.0581652,0.0239906,-0.0200016,0.9978183,0.1173052,0.0458810,-0.0373907,0.8810076,0.3633768,-0.3029572,0.1321364
3/20/2026 11:53:37.999,0.0579928,0.0242040,-0.0159732,0.9978958,0.1167799,0.0467890,-0.0292753,0.8944077,0.3732914,-0.2463500,0.1297660
3/20/2026 11:53:38.02,0.0574577,0.0246547,-0.0118211,0.9979734,0.1155222,0.0481908,-0.0209020,0.9029743,0.3874598,-0.1857747,0.1273497
3/20/2026 11:53:38.04,0.0569650,0.0252619,-0.0068770,0.9980329,0.1143022,0.0499877,-0.0109204,0.9086280,0.4029423,-0.1096928,0.1254680
3/20/2026 11:53:38.06,0.0567830,0.0257670,-0.0017968,0.9980524,0.1136821,0.0515853,-0.0006647,0.9102508,0.4130542,-0.0288036,0.1248428
3/20/2026 11:53:38.079,0.0566933,0.0262667,0.0034877,0.9980400,0.1132229,0.0531914,0.0100042,0.9059359,0.4197310,0.0557319,0.1252396
3/20/2026 11:53:38.099,0.0562320,0.0269313,0.0090317,0.9980136,0.1119881,0.0551445,0.0211906,0.8925826,0.4274853,0.1433616,0.1260807
3/20/2026 11:53:38.119,0.0551757,0.0274763,0.0143107,0.9979960,0.1095629,0.0567925,0.0317921,0.8719575,0.4342155,0.2261567,0.1266377
3/20/2026 11:53:38.139,0.0541335,0.0277340,0.0193647,0.9979606,0.1071772,0.0578153,0.0419057,0.8480539,0.4344804,0.3033665,0.1277518
3/20/2026 11:53:38.159,0.0528131,0.0279052,0.0247590,0.9979073,0.1042119,0.0586606,0.0526718,0.8167801,0.4315676,0.3829092,0.1294107
3/20/2026 11:53:38.179,0.0514693,0.0280850,0.0303716,0.9978175,0.1011805,0.0595131,0.0638715,0.7794542,0.4253208,0.4599493,0.1321598
3/20/2026 11:53:38.199,0.0500112,0.0284416,0.0361863,0.9976877,0.0978889,0.0606988,0.0754827,0.7358172,0.4184631,0.5324112,0.1360351
3/20/2026 11:53:38.219,0.0485098,0.0289732,0.0419621,0.9975203,0.0944879,0.0621911,0.0870246,0.6892466,0.4116631,0.5962154,0.1408760
3/20/2026 11:53:38.239,0.0472155,0.0293981,0.0464333,0.9973717,0.0915807,0.0633341,0.0959473,0.6516605,0.4057479,0.6408644,0.1450357
3/20/2026 11:53:38.259,0.0465231,0.0296210,0.0488005,0.9972848,0.0900241,0.0639240,0.1006690,0.6317385,0.4022239,0.6626631,0.1474151
3/20/2026 11:53:38.279,0.0461963,0.0297089,0.0500646,0.9972346,0.0892808,0.0641786,0.1031904,0.6216020,0.3997535,0.6736528,0.1487719
3/20/2026 11:53:38.299,0.0459620,0.0296444,0.0505416,0.9972233,0.0887889,0.0640661,0.1041250,0.6171903,0.3980725,0.6786858,0.1490763
3/20/2026 11:53:38.319,0.0454365,0.0295848,0.0507953,0.9972363,0.0877288,0.0639111,0.1045903,0.6115607,0.3982016,0.6836879,0.1487269
3/20/2026 11:53:38.339,0.0445148,0.0290188,0.0512254,0.9972725,0.0859195,0.0627122,0.1053375,0.6031122,0.3931630,0.6940307,0.1477498
3/20/2026 11:53:38.359,0.0433296,0.0289017,0.0519919,0.9972884,0.0835159,0.0624101,0.1067808,0.5887737,0.3927234,0.7064799,0.1473179
3/20/2026 11:53:38.379,0.0419891,0.0280038,0.0530764,0.9973143,0.0808681,0.0605491,0.1087886,0.5732925,0.3823453,0.7246708,0.1466132
3/20/2026 11:53:38.4,0.0408419,0.0271849,0.0544154,0.9973124,0.0785866,0.0588842,0.1113315,0.5574364,0.3710368,0.7426954,0.1466637
3/20/2026 11:53:38.42,0.0398773,0.0264494,0.0560682,0.9972796,0.0766467,0.0574266,0.1145265,0.5409904,0.3588219,0.7606420,0.1475558
3/20/2026 11:53:38.44,0.0389426,0.0259454,0.0579161,0.9972242,0.0747333,0.0564450,0.1181350,0.5230157,0.3484577,0.7778379,0.1490523
3/20/2026 11:53:38.46,0.0377590,0.0252627,0.0600148,0.9971631,0.0723345,0.0550860,0.1222197,0.5016408,0.3356232,0.7973164,0.1506844
3/20/2026 11:53:38.479,0.0363515,0.0246044,0.0621542,0.9971009,0.0694896,0.0537404,0.1263773,0.4777324,0.3233515,0.8168327,0.1523289
3/20/2026 11:53:38.499,0.0351781,0.0238202,0.0641617,0.9970348,0.0671413,0.0521544,0.1302797,0.4571429,0.3095458,0.8337876,0.1540550
3/20/2026 11:53:38.519,0.0343993,0.0233402,0.0659817,0.9969546,0.0655559,0.0512100,0.1338532,0.4411012,0.2992908,0.8460820,0.1561278
3/20/2026 11:53:38.539,0.0338508,0.0227455,0.0675499,0.9968821,0.0644623,0.0500472,0.1369295,0.4289996,0.2882592,0.8560759,0.1579757
3/20/2026 11:53:38.559,0.0330746,0.0219848,0.0691055,0.9968186,0.0629418,0.0485161,0.1399582,0.4149651,0.2758287,0.8670193,0.1595766
3/20/2026 11:53:38.579,0.0318080,0.0210380,0.0707351,0.9967659,0.0604709,0.0465417,0.1430995,0.3958172,0.2617956,0.8802226,0.1608948
3/20/2026 11:53:38.599,0.0298615,0.0200365,0.0724460,0.9967238,0.0566545,0.0443540,0.1463700,0.3692071,0.2477304,0.8957208,0.1619373
3/20/2026 11:53:38.619,0.0274529,0.0189582,0.0740116,0.9966993,0.0519417,0.0419238,0.1493305,0.3381581,0.2335225,0.9116558,0.1625434
3/20/2026 11:53:38.639,0.0254092,0.0180876,0.0752549,0.9966765,0.0479455,0.0399358,0.1516834,0.3119139,0.2220370,0.9238015,0.1631034
3/20/2026 11:53:38.659,0.0232942,0.0172168,0.0765843,0.9966424,0.0438088,0.0379314,0.1542143,0.2844944,0.2102710,0.9353337,0.1639397
3/20/2026 11:53:38.679,0.0211860,0.0165175,0.0778459,0.9966034,0.0396669,0.0362577,0.1566252,0.2572656,0.2005745,0.9452959,0.1648877
3/20/2026 11:53:38.699,0.0187083,0.0160300,0.0789430,0.9965747,0.0347645,0.0349321,0.1587059,0.2262242,0.1938376,0.9545940,0.1655840
3/20/2026 11:53:38.719,0.0153926,0.0157035,0.0801578,0.9965397,0.0281650,0.0337858,0.1610026,0.1851874,0.1889272,0.9643714,0.1664294
3/20/2026 11:53:38.74,0.0119876,0.0157487,0.0811761,0.9965032,0.0213362,0.0333473,0.1629188,0.1434716,0.1884856,0.9715396,0.1673035
3/20/2026 11:53:38.76,0.0078873,0.0161866,0.0821177,0.9964600,0.0130607,0.0335631,0.1646664,0.0938198,0.1925402,0.9767938,0.1683361
3/20/2026 11:53:38.78,0.0031777,0.0169874,0.0831549,0.9963868,0.0035072,0.0343874,0.1665873,0.0374144,0.2000118,0.9790788,0.1700671
3/20/2026 11:53:38.799,-0.0010868,0.0175279,0.0839918,0.9963118,-0.0051099,0.0347514,0.1681188,-0.0126651,0.2042687,0.9788329,0.1718252
3/20/2026 11:53:38.819,-0.0048011,0.0176614,0.0845152,0.9962541,-0.0125519,0.0343884,0.1690449,-0.0555206,0.2042388,0.9773454,0.1731634
3/20/2026 11:53:38.839,-0.0084270,0.0176308,0.0850187,0.9961878,-0.0197889,0.0337073,0.1699420,-0.0966005,0.2021060,0.9745879,0.1746910
3/20/2026 11:53:38.859,-0.0126918,0.0177006,0.0857024,0.9960827,-0.0283219,0.0331063,0.1711873,-0.1435287,0.2001718,0.9691908,0.1770852
3/20/2026 11:53:38.879,-0.0177658,0.0179067,0.0865065,0.9959320,-0.0384946,0.0326239,0.1726568,-0.1971584,0.1987222,0.9600198,0.1804611
3/20/2026 11:53:38.899,-0.0236250,0.0185204,0.0873620,0.9957243,-0.0503051,0.0328019,0.1742008,-0.2557491,0.2004897,0.9457252,0.1850144
3/20/2026 11:53:38.919,-0.0296184,0.0193253,0.0877566,0.9955140,-0.0624033,0.0333499,0.1748085,-0.3130420,0.2042526,0.9275158,0.1895127
3/20/2026 11:53:38.939,-0.0350929,0.0197229,0.0875809,0.9953437,-0.0733795,0.0332108,0.1743100,-0.3640741,0.2046174,0.9086153,0.1930777
3/20/2026 11:53:38.959,-0.0393491,0.0196522,0.0873469,0.9952065,-0.0818454,0.0323559,0.1737617,-0.4023594,0.2009514,0.8931548,0.1959040
3/20/2026 11:53:38.979,-0.0427800,0.0194623,0.0873439,0.9950690,-0.0886540,0.0313879,0.1737124,-0.4313107,0.1962201,0.8806070,0.1986976
3/20/2026 11:53:38.999,-0.0459875,0.0193623,0.0875707,0.9949080,-0.0950409,0.0306161,0.1741292,-0.4562764,0.1921080,0.8688535,0.2019178
3/20/2026 11:53:39.019,-0.0489615,0.0192257,0.0875296,0.9947723,-0.1009481,0.0298355,0.1740199,-0.4794552,0.1882675,0.8571336,0.2045934
3/20/2026 11:53:39.039,-0.0518485,0.0189342,0.0871229,0.9946673,-0.1066453,0.0287995,0.1731968,-0.5027170,0.1835831,0.8447325,0.2066389
3/20/2026 11:53:39.06,-0.0541479,0.0187380,0.0867902,0.9945775,-0.1111901,0.0280506,0.1725247,-0.5206614,0.1801758,0.8345348,0.2083735
3/20/2026 11:53:39.079,-0.0561026,0.0184184,0.0865197,0.9944987,-0.1150284,0.0271087,0.1719987,-0.5355894,0.1758335,0.8259702,0.2098834
3/20/2026 11:53:39.099,-0.0580884,0.0182644,0.0863271,0.9944043,-0.1189605,0.0264854,0.1716143,-0.5498613,0.1728892,0.8171670,0.2116773
3/20/2026 11:53:39.119,-0.0599757,0.0181334,0.0860143,0.9943218,-0.1226973,0.0259412,0.1709878,-0.5635967,0.1704011,0.8082835,0.2132345
3/20/2026 11:53:39.139,-0.0620852,0.0179884,0.0856392,0.9942273,-0.1268747,0.0253417,0.1702389,-0.5786397,0.1676538,0.7981656,0.2150027
3/20/2026 11:53:39.159,-0.0639508,0.0176167,0.0851976,0.9941537,-0.1305260,0.0243400,0.1693887,-0.5922724,0.1631552,0.7890461,0.2163706
3/20/2026 11:53:39.179,-0.0673716,0.0150758,0.0848744,0.9939970,-0.1369209,0.0187105,0.1690778,-0.6157893,0.1377954,0.7757679,0.2192529
3/20/2026 11:53:39.199,-0.0688452,0.0136662,0.0843948,0.9939573,-0.1396183,0.0157003,0.1683118,-0.6271909,0.1245011,0.7688505,0.2199774
3/20/2026 11:53:39.219,-0.0702108,0.0130631,0.0840407,0.9939000,-0.1422399,0.0143108,0.1676923,-0.6366240,0.1184476,0.7620236,0.2210197
3/20/2026 11:53:39.239,-0.0720523,0.0124925,0.0835844,0.9938139,-0.1458178,0.0129230,0.1668707,-0.6487791,0.1124857,0.7526172,0.2225751
3/20/2026 11:53:39.259,-0.0734532,0.0119081,0.0830845,0.9937605,-0.1485139,0.0115898,0.1659624,-0.6585621,0.1067652,0.7449142,0.2235358
3/20/2026 11:53:39.279,-0.0739729,0.0114055,0.0825149,0.9937753,-0.1494630,0.0105794,0.1648915,-0.6640080,0.1023796,0.7406834,0.2232695
3/20/2026 11:53:39.299,-0.0741739,0.0111310,0.0817358,0.9938278,-0.1498115,0.0101127,0.1633587,-0.6686295,0.1003389,0.7367949,0.2223259
3/20/2026 11:53:39.319,-0.0745044,0.0113711,0.0808906,0.9938695,-0.1505024,0.0106702,0.1616168,-0.6738825,0.1028503,0.7316449,0.2215724
3/20/2026 11:53:39.339,-0.0753993,0.0121743,0.0798517,0.9938765,-0.1524088,0.0123010,0.1594039,-0.6823658,0.1101782,0.7226601,0.2214451
3/20/2026 11:53:39.359,-0.0766549,0.0128262,0.0790602,0.9938355,-0.1550128,0.0135363,0.1577157,-0.6914271,0.1156925,0.7131226,0.2221861
3/20/2026 11:53:39.379,-0.0780407,0.0131733,0.0784922,0.9937682,-0.1578312,0.0141071,0.1565263,-0.7001232,0.1181814,0.7041738,0.2233979
3/20/2026 11:53:39.399,-0.0794438,0.0134785,0.0780057,0.9936912,-0.1606784,0.0145811,0.1555070,-0.7083635,0.1201816,0.6955412,0.2247743
3/20/2026 11:53:39.419,-0.0806499,0.0138405,0.0774701,0.9936310,-0.1631396,0.0152113,0.1543752,-0.7157204,0.1228261,0.6875014,0.2258454
3/20/2026 11:53:39.439,-0.0819606,0.0137810,0.0765622,0.9935950,-0.1657392,0.0150421,0.1525585,-0.7253085,0.1219550,0.6775356,0.2264835
3/20/2026 11:53:39.459,-0.0835104,0.0131718,0.0752788,0.9935722,-0.1687299,0.0137976,0.1500762,-0.7377206,0.1163584,0.6650031,0.2268872
3/20/2026 11:53:39.479,-0.0849758,0.0123352,0.0736904,0.9935778,-0.1715178,0.0121670,0.1470168,-0.7509897,0.1090148,0.6512529,0.2267871
3/20/2026 11:53:39.499,-0.0863881,0.0111059,0.0719473,0.9935983,-0.1741472,0.0097871,0.1437155,-0.7646863,0.0983070,0.6368598,0.2264254
3/20/2026 11:53:39.519,-0.0880285,0.0095713,0.0702783,0.9935896,-0.1771997,0.0067526,0.1406290,-0.7786881,0.0846662,0.6216724,0.2265784
3/20/2026 11:53:39.539,-0.0897993,0.0082274,0.0686883,0.9935544,-0.1805505,0.0040788,0.1376795,-0.7921851,0.0725801,0.6059496,0.2272018
3/20/2026 11:53:39.559,-0.0915691,0.0067701,0.0670279,0.9935172,-0.1838931,0.0011973,0.1346166,-0.8054883,0.0595535,0.5896118,0.2278560
3/20/2026 11:53:39.579,-0.0932344,0.0052661,0.0651622,0.9934957,-0.1870308,-0.0017170,0.1311516,-0.8187757,0.0462463,0.5722478,0.2282343
3/20/2026 11:53:39.599,-0.0944911,0.0039003,0.0630045,0.9935224,-0.1893795,-0.0042324,0.1270637,-0.8315176,0.0343223,0.5544369,0.2277648
3/20/2026 11:53:39.619,-0.0956650,0.0030304,0.0609422,0.9935417,-0.1916344,-0.0057435,0.1230760,-0.8431029,0.0267076,0.5370886,0.2274246
3/20/2026 11:53:39.639,-0.0970620,0.0024384,0.0587152,0.9935420,-0.1943784,-0.0066786,0.1187084,-0.8554307,0.0214900,0.5174713,0.2274204
3/20/2026 11:53:39.66,-0.0985684,0.0013018,0.0566362,0.9935166,-0.1972835,-0.0087481,0.1147549,-0.8670039,0.0114509,0.4981697,0.2278676
3/20/2026 11:53:39.679,-0.1003449,-0.0000256,0.0549639,0.9934334,-0.2007141,-0.0113088,0.1116813,-0.8770481,-0.0002237,0.4804026,0.2293257
3/20/2026 11:53:39.699,-0.1019524,-0.0014050,0.0535443,0.9933463,-0.2038056,-0.0139994,0.1091343,-0.8852630,-0.0121995,0.4649310,0.2308429
3/20/2026 11:53:39.719,-0.1033179,-0.0024296,0.0518693,0.9932921,-0.2064614,-0.0158826,0.1059909,-0.8935009,-0.0210111,0.4485698,0.2317830
3/20/2026 11:53:39.739,-0.1046643,-0.0033292,0.0496097,0.9932640,-0.2091088,-0.0173777,0.1016340,-0.9032583,-0.0287310,0.4281343,0.2322681
3/20/2026 11:53:39.759,-0.1062334,-0.0043986,0.0466770,0.9932353,-0.2122081,-0.0190842,0.0959544,-0.9148666,-0.0378800,0.4019753,0.2327624
3/20/2026 11:53:39.779,-0.1080498,-0.0058366,0.0442947,0.9931412,-0.2157707,-0.0216694,0.0914902,-0.9241157,-0.0499188,0.3788381,0.2343788
3/20/2026 11:53:39.799,-0.1099803,-0.0076145,0.0418928,0.9930214,-0.2195470,-0.0249385,0.0870743,-0.9325505,-0.0645650,0.3552195,0.2364183
3/20/2026 11:53:39.819,-0.1121199,-0.0090685,0.0392717,0.9928770,-0.2237936,-0.0275034,0.0821575,-0.9410425,-0.0761139,0.3296143,0.2388550
3/20/2026 11:53:39.839,-0.1141422,-0.0099068,0.0364287,0.9927469,-0.2278738,-0.0287327,0.0766462,-0.9494184,-0.0824037,0.3030086,0.2410284
3/20/2026 11:53:39.859,-0.1157163,-0.0104408,0.0332644,0.9926703,-0.2310930,-0.0292075,0.0703864,-0.9574850,-0.0863916,0.2752436,0.2423002
3/20/2026 11:53:39.879,-0.1172550,-0.0108973,0.0299493,0.9925904,-0.2342564,-0.0294654,0.0637960,-0.9649901,-0.0896827,0.2464776,0.2436184
3/20/2026 11:53:39.899,-0.1186533,-0.0117733,0.0269797,0.9924994,-0.2371068,-0.0306341,0.0580043,-0.9705772,-0.0963046,0.2206926,0.2451129
3/20/2026 11:53:39.92,-0.1195393,-0.0125553,0.0245468,0.9924465,-0.2389230,-0.0316949,0.0532631,-0.9744173,-0.1023433,0.2000915,0.2459754
3/20/2026 11:53:39.94,-0.1205035,-0.0133218,0.0222877,0.9923733,-0.2408984,-0.0327636,0.0488776,-0.9775634,-0.1080706,0.1808054,0.2471668
3/20/2026 11:53:39.959,-0.1217253,-0.0139108,0.0202592,0.9922596,-0.2433988,-0.0335328,0.0449314,-0.9802225,-0.1120199,0.1631418,0.2490051
3/20/2026 11:53:39.979,-0.1229648,-0.0145211,0.0179961,0.9921417,-0.2459465,-0.0342778,0.0405115,-0.9827734,-0.1160574,0.1438305,0.2508968
3/20/2026 11:53:39.999,-0.1241133,-0.0149743,0.0152776,0.9920375,-0.2483372,-0.0345696,0.0351141,-0.9854686,-0.1188969,0.1213054,0.2525567
3/20/2026 11:53:40.019,-0.1252274,-0.0153291,0.0125213,0.9919306,-0.2506666,-0.0346360,0.0296103,-0.9877382,-0.1209092,0.0987628,0.2542483
3/20/2026 11:53:40.039,-0.1264283,-0.0158569,0.0099956,0.9917986,-0.2531613,-0.0351072,0.0246248,-0.9891872,-0.1240661,0.0782064,0.2563216
3/20/2026 11:53:40.059,-0.1275260,-0.0164645,0.0075408,0.9916699,-0.2554482,-0.0357453,0.0197997,-0.9900674,-0.1278248,0.0585441,0.2583284
3/20/2026 11:53:40.079,-0.1285537,-0.0173670,0.0047525,0.9915391,-0.2576067,-0.0368874,0.0143648,-0.9903332,-0.1337896,0.0366117,0.2603511
3/20/2026 11:53:40.099,-0.1295410,-0.0183647,0.0010865,0.9914035,-0.2597250,-0.0379778,0.0071524,-0.9900658,-0.1403595,0.0083037,0.2624321
3/20/2026 11:53:40.119,-0.1304771,-0.0187022,-0.0025646,0.9912717,-0.2617511,-0.0377015,-0.0002112,-0.9896957,-0.1418600,-0.0194528,0.2644398
3/20/2026 11:53:40.139,-0.1312234,-0.0189706,-0.0055695,0.9911557,-0.2633712,-0.0374435,-0.0062784,-0.9888392,-0.1429537,-0.0419690,0.2661937
3/20/2026 11:53:40.159,-0.1316812,-0.0194715,-0.0082402,0.9910667,-0.2644005,-0.0377452,-0.0116093,-0.9873536,-0.1459983,-0.0617857,0.2675315
3/20/2026 11:53:40.179,-0.1320604,-0.0204127,-0.0112431,0.9909678,-0.2652953,-0.0388560,-0.0175056,-0.9847843,-0.1522191,-0.0838404,0.2690112
3/20/2026 11:53:40.2,-0.1325138,-0.0213727,-0.0142273,0.9908485,-0.2663483,-0.0400046,-0.0233564,-0.9817422,-0.1583420,-0.1054042,0.2707833
3/20/2026 11:53:40.22,-0.1332561,-0.0219499,-0.0175202,0.9906837,-0.2679949,-0.0402695,-0.0299383,-0.9785041,-0.1611790,-0.1286512,0.2732153
3/20/2026 11:53:40.239,-0.1340065,-0.0221917,-0.0207980,0.9905136,-0.2696496,-0.0398379,-0.0365852,-0.9751985,-0.1614944,-0.1513520,0.2757015
3/20/2026 11:53:40.259,-0.1344081,-0.0225185,-0.0236645,0.9903875,-0.2705878,-0.0396972,-0.0423768,-0.9717131,-0.1627994,-0.1710844,0.2775311
3/20/2026 11:53:40.279,-0.1344962,-0.0233908,-0.0263075,0.9902886,-0.2709125,-0.0407479,-0.0475664,-0.9674122,-0.1682471,-0.1892261,0.2789572
3/20/2026 11:53:40.299,-0.1346457,-0.0239660,-0.0292005,0.9901735,-0.2713630,-0.0411131,-0.0533525,-0.9628240,-0.1713757,-0.2088069,0.2806090
3/20/2026 11:53:40.319,-0.1349093,-0.0242950,-0.0320393,0.9900418,-0.2720312,-0.0409792,-0.0590943,-0.9583405,-0.1725815,-0.2275943,0.2824858
3/20/2026 11:53:40.339,-0.1354312,-0.0245040,-0.0349257,0.9898677,-0.2732162,-0.0405668,-0.0649632,-0.9537914,-0.1725725,-0.2459687,0.2849478
3/20/2026 11:53:40.359,-0.1360178,-0.0246806,-0.0378141,0.9896768,-0.2745294,-0.0400760,-0.0708471,-0.9490668,-0.1722096,-0.2638488,0.2876244
3/20/2026 11:53:40.379,-0.1365628,-0.0248842,-0.0406182,0.9894856,-0.2757570,-0.0396595,-0.0765539,-0.9442077,-0.1720514,-0.2808383,0.2902814
3/20/2026 11:53:40.399,-0.1370538,-0.0250757,-0.0431166,0.9893071,-0.2768624,-0.0393030,-0.0816381,-0.9397043,-0.1719304,-0.2956277,0.2927389
3/20/2026 11:53:40.419,-0.1372733,-0.0252918,-0.0454970,0.9891646,-0.2774179,-0.0390470,-0.0864788,-0.9350311,-0.1722742,-0.3099007,0.2946867
3/20/2026 11:53:40.44,-0.1375540,-0.0254595,-0.0477326,0.9890160,-0.2780872,-0.0387251,-0.0910355,-0.9306160,-0.1722450,-0.3229327,0.2967042
3/20/2026 11:53:40.46,-0.1380993,-0.0254442,-0.0495164,0.9888525,-0.2792548,-0.0381308,-0.0947113,-0.9274742,-0.1708830,-0.3325517,0.2989083
3/20/2026 11:53:40.479,-0.1388633,-0.0253711,-0.0513815,0.9886523,-0.2808602,-0.0373689,-0.0985718,-0.9243849,-0.1688902,-0.3420363,0.3015849
3/20/2026 11:53:40.499,-0.1394401,-0.0255083,-0.0536656,0.9884462,-0.2821235,-0.0369290,-0.1032408,-0.9199566,-0.1682914,-0.3540590,0.3043167
3/20/2026 11:53:40.519,-0.1399245,-0.0258302,-0.0563510,0.9882199,-0.2832353,-0.0367544,-0.1086881,-0.9142951,-0.1687797,-0.3682089,0.3072886
3/20/2026 11:53:40.539,-0.1403507,-0.0262924,-0.0592684,0.9879766,-0.2842556,-0.0368006,-0.1145764,-0.9078086,-0.1700630,-0.3833564,0.3104521
3/20/2026 11:53:40.559,-0.1408275,-0.0267222,-0.0624265,0.9877027,-0.2853858,-0.0366967,-0.1209745,-0.9007525,-0.1709193,-0.3992887,0.3139753
3/20/2026 11:53:40.579,-0.1413959,-0.0272438,-0.0655135,0.9874073,-0.2867124,-0.0367844,-0.1272019,-0.8937829,-0.1722120,-0.4141198,0.3177326
3/20/2026 11:53:40.599,-0.1419447,-0.0275843,-0.0691348,0.9870721,-0.2879982,-0.0363328,-0.1345923,-0.8856196,-0.1721037,-0.4313448,0.3219429
3/20/2026 11:53:40.619,-0.1422117,-0.0278304,-0.0731971,0.9867339,-0.2887189,-0.0355834,-0.1429276,-0.8759742,-0.1714255,-0.4508685,0.3261360
3/20/2026 11:53:40.639,-0.1424538,-0.0280998,-0.0769979,0.9864019,-0.2893827,-0.0349584,-0.1507189,-0.8667639,-0.1709737,-0.4684957,0.3302001
3/20/2026 11:53:40.659,-0.1427944,-0.0282786,-0.0800852,0.9861017,-0.2902054,-0.0343422,-0.1570644,-0.8594658,-0.1702063,-0.4820252,0.3338331
3/20/2026 11:53:40.679,-0.1429155,-0.0289373,-0.0836678,0.9857675,-0.2906815,-0.0345938,-0.1642934,-0.8501078,-0.1721282,-0.4976833,0.3378325
3/20/2026 11:53:40.7,-0.1431270,-0.0293939,-0.0871050,0.9854256,-0.2913053,-0.0344549,-0.1712859,-0.8413906,-0.1727958,-0.5120580,0.3418766
3/20/2026 11:53:40.719,-0.1439734,-0.0295088,-0.0902046,0.9850199,-0.2931371,-0.0335986,-0.1776962,-0.8349128,-0.1711236,-0.5231036,0.3466144
3/20/2026 11:53:40.739,-0.1444851,-0.0293926,-0.0923547,0.9847491,-0.2942186,-0.0326076,-0.1822045,-0.8304666,-0.1689418,-0.5308332,0.3497403
3/20/2026 11:53:40.759,-0.1446617,-0.0293039,-0.0937974,0.9845895,-0.2946051,-0.0319485,-0.1852311,-0.8271966,-0.1675640,-0.5363470,0.3515712
3/20/2026 11:53:40.779,-0.1448804,-0.0292258,-0.0954290,0.9844028,-0.2950831,-0.0312436,-0.1886487,-0.8235143,-0.1661222,-0.5424275,0.3536991
